x0,x1,x2,x3,x4,x5,x6,x7,x8,material_id,y0,y1,y2
-0.3324904601027783,-0.6079698353726704,-0.23532159639532968,-0.23016601673424208,0.3859527405844383,-0.8020362471548501,-0.5396438820574261,-0.19651979111112805,-0.09567638106802168,3,2.2863866700763755,3.534315983492932,2.7953918823762507
-0.9371780020169862,0.03716984664945344,0.86303837011988,0.9245562330534034,-0.7410087084680776,-0.2363072765613654,0.42819280707051277,-0.31035740535400413,0.028221502517072672,2,3.034438960724585,3.301765920108759,2.4440705665895304
0.47598666330608697,-0.24798141644285243,0.8903552618600181,0.8242194221664105,0.8483948120677958,-0.9666092029432849,0.03903274262289713,0.17872097899380246,0.9092758903364548,2,4.166868012671594,3.450482173642069,3.344946626744114
-0.7298234982569745,-0.938600036287055,-0.1067463691220858,-0.27050921023421437,0.23836902879538546,0.28171880264937865,0.43967313490817883,-0.32430988072139355,-0.016776997473025412,3,1.848997970952292,3.176854079321551,2.710991598621386
-0.700785556859796,-0.7360312942097811,0.6877233705719892,0.46531939070063344,0.8857834298158636,0.37948214076075204,0.1873652729421975,0.6968030469645021,0.38864744864341705,2,2.404661687788265,2.9034366851711617,2.7393388885481778
0.7002453227284364,-0.16253421094413367,0.30718932808700816,0.625847386572655,0.05626894773388824,0.08264882531825357,0.07372631876628777,0.8560240101808356,-0.30404727511236684,0,3.5859799684459777,2.6541315760208484,3.4900870008064513
-0.07342879679880365,-0.21539469371694597,0.3821838543792879,-0.08085677050629592,0.5250859528628398,0.10411434038209655,0.8529211466355027,-0.44081232858429775,-0.7274168228620588,2,3.231484974975003,3.4333702168075795,3.165747243603179
0.14423563181212806,0.9445523531679392,0.17549617940109052,-0.33350248509395564,0.7895256115860441,0.21010191275833745,-0.17608877071836293,0.31604628629704234,-0.916345791483014,1,3.3604354080987755,2.946153269917896,3.2783873222766595
0.6808266080508809,0.9607965165131149,0.9957366749518852,0.11318710757996997,0.15540534887577495,0.3288858813580624,-0.34730394077749516,0.5341652795064129,0.07688413077280098,3,3.7043282932452803,2.896801288618181,4.14299784677187
-0.23532164992755678,-0.578347035238638,0.4080233407935576,0.03166465686284714,-0.392678558721385,-0.5075059066822571,-0.2288304633330691,0.4581834761613057,0.3208667545045405,3,2.343132062046279,3.2052551096871884,3.28062505943743
-0.6761581636837073,-0.7485932850740242,0.04241585756578914,0.45156743990366244,-0.08725364089109511,-0.5644685869949653,-0.2445771803443353,0.41516116634799505,-0.2134984302206162,2,2.7205430491979046,3.3078920107927083,2.626606629971594
0.5881119280315144,0.8357435499297339,0.7748854312973583,0.8499319788976567,-0.32335068224329344,0.704665912518663,-0.6145993137631016,0.9835572626730942,0.34963465767975777,0,3.882272175998443,2.301439745430116,3.200056781663045
0.9713532603098773,0.7586642271689545,-0.9485694613455873,0.18744450565198267,0.7555836327034022,0.7704992797845425,0.3633367874318454,-0.3585818538676453,0.3999213966635575,0,3.2532693099385552,3.3675366298920326,4.197990968464985
0.6174550073264691,0.8229079793707674,0.8905811638747243,0.856842792848624,-0.8579496237516715,0.6325189676215106,0.8666106696490481,0.7562073040059349,-0.7184331722087813,1,4.619327425954999,3.022888593375786,3.276969273999415
0.4484586208987813,0.7934742005104021,-0.046651836581259376,-0.924366251596938,0.8386778349782837,-0.6509961569340619,0.248513409107604,-0.6699459502976646,0.38634175018880956,3,3.5583173376715664,2.6939600731475823,3.595271032337488
-0.8511272971867858,-0.7390085101769925,0.5063897394156893,0.5777814623336059,-0.05008051477906772,0.3121174398041884,-0.8003512921605278,0.9245381556548156,-0.7479767840214571,0,1.6947219623559466,2.3564377054782697,2.003162993119866
-0.005699739195906162,-0.3310379077982013,0.5677958018913962,-0.5974655562052429,-0.7383961633962788,-0.5047469905871311,0.6830604290826738,-0.3035057834684918,0.06887647542262965,3,2.9501602671461065,2.798146958029499,3.8423863003961083
0.01055807818092247,0.765006397868808,-0.7491500376134659,0.026798354526732515,0.9433357227849781,-0.07031067658645518,-0.308403315199576,-0.3402499417315985,0.4981731964973377,1,2.487994044517249,3.0737325502976995,3.0563966636436835
0.9993700467864475,0.2573172511681663,0.28570868125997695,-0.4534137065523951,-0.8127329025373489,0.683016418006736,0.10169339286756074,-0.8163736523409924,0.4469554313641695,1,4.407713871218585,2.438905871709005,3.721136110592644
0.5725174851244186,-0.06948418462205486,0.46234481028294727,-0.6617353994924164,-0.9943598182898306,-0.0670854158678944,0.4999054027272931,0.3710878013962595,-0.7175681002596244,0,3.763857749269384,2.739928406702546,3.5842294862735606
-0.9795280208259314,0.07081420758737789,-0.37692175845374964,0.8295157110221776,0.12279191462062933,-0.31141107155711834,0.5579168571608517,-0.24034641196022788,0.48689066064421294,1,2.3668277995456637,2.9161897369730854,2.7050841238279775
-0.5154697057042941,-0.5250297938386408,-0.5484113928696712,-0.3399592133748468,-0.8790417376013573,-0.38650463820819914,-0.3058495351281494,0.7005018609219626,-0.5525381262019335,1,2.808251305156326,2.8961653844532353,2.7169695974856936
-0.04466532399853995,-0.923234947165849,-0.530353101080554,-0.6366786396762902,0.698402131106288,-0.25510605594277247,-0.6857945490707904,-0.4273693699061636,0.8180514266439016,0,2.827834652494066,2.9704273726722934,2.6144205098176374
0.9129511980913447,-0.3637761801151127,-0.3264825825438671,0.375838722047418,-0.15541118027590728,-0.5279369658493556,0.779427956216834,0.5986855483484343,-0.9960128792159562,2,4.635387553026726,2.004182675869188,4.167510721104536
-0.6689492782408533,0.8201100863514121,0.4158892867451307,0.44447481005539036,0.8477446028775097,0.8771531268206849,0.7726695635327148,0.011010917916701501,0.09553519985816439,0,1.6465331625717259,3.5038527727577398,2.4460699767707537
0.4282080920876721,-0.37496979988414325,0.12331477621830467,0.1121462038172103,-0.2805727353239724,0.6142320240105954,-0.9990448045235916,-0.72577098756332,-0.9106805707612613,3,3.5118241134123602,2.4190984894180008,3.618083602027836
-0.9828974763320641,0.048539572313031076,-0.3922077971895621,0.7367693571965304,0.6088161786071273,-0.763814537456611,0.07728527622040837,0.8443311605302071,0.34644982835903426,2,2.594432662278243,2.5228471241343895,2.5840687285514883
0.1825025098546107,-0.027253405883197912,-0.950918484456071,-0.41770830230240796,0.257823178798805,0.8769045611640165,-0.9304240997680495,-0.5225348839619406,0.8495990174191024,0,2.8715887856984574,2.170000326837494,3.179106416613138
-0.5591590571652312,-0.4374527671411328,0.695080036137536,-0.337599466173262,0.9280477798717102,-0.6495550464626658,-0.7643855994042641,-0.6956294108158547,-0.6661143021009188,3,1.6780960242084306,3.2896627623802557,2.8483930525315464
0.20131821792358573,0.8835728218286891,0.7976645847462964,0.8139680252909574,0.6149245839887902,-0.03628541494639337,-0.9198154646848997,-0.1292584990643475,0.3138835026274609,1,4.015249038705102,3.308382037532698,3.143928679413556
0.7695148317917615,-0.00489851002627173,-0.6617501170517999,0.20170657805876768,-0.5310108671193414,-0.044345505857632306,-0.15812107691782717,-0.8861969673070695,0.24242577821151112,2,4.663375477410274,2.403196074513937,4.020833031325361
0.7017180428485144,0.9518436161834642,0.7491244203670739,-0.847616401550157,0.5465570124988297,-0.4713686113331734,-0.9242607398880656,-0.5134428075418305,0.18843788681089602,3,3.896336309250864,3.4185149715001297,4.17596921499918
-0.16803634508926635,0.13158080498474978,-0.22269503336098606,-0.888131395357316,-0.8552451528877985,-0.8630888303587976,0.6578384571974341,-0.4621810590616584,-0.5971232471040682,0,2.7356784321209786,2.6770257318935355,3.02357219384294
0.3897491472801271,-0.050377338816591566,0.7450776989765326,0.02475824302853291,-0.9885032177074307,0.6299782065993298,-0.985780959135695,0.32463051470582704,0.43016885649107195,0,3.388540045363386,2.540919409230132,2.954175678958781
-0.043927841762545716,0.12309826131562085,0.2431686408225311,0.3974649076579493,0.57628143330681,-0.13658183468499874,0.32681388686099333,0.15987730977438952,0.935278068509191,1,3.010513400640374,3.2287541212487367,2.8687318665049455
0.7603757199820973,-0.7570366982368177,0.0907260694297245,0.9983549589812148,-0.6286976280231751,-0.17387684135191162,-0.03097686386003562,0.6518933339931858,-0.21835023560389732,0,4.001055792045096,2.686425043646849,3.726115679686747
0.5212788148848704,0.5887946254386498,-0.873131357955462,0.00013876640961085762,-0.8215286546101126,-0.2536398128676354,-0.7047433101961962,-0.01780331228225096,-0.26159243516544683,0,3.2126298580753194,3.1621633091468833,3.5638595286207124
-0.15182468172247754,0.6512621319716012,-0.5552277085749795,-0.9539812703924417,0.04443886140942932,0.06338817690162668,0.5698820279865955,-0.2920855495923722,0.7741861299149448,0,2.336965713722139,2.9763554369020566,2.680911241670467
-0.05783358495519453,-0.4164787015495086,-0.9045218513551507,-0.7388732180872544,-0.9842270294693298,-0.1445740340136732,0.010866139823692667,0.8278628397657992,0.25957718035664956,0,3.1887952226265206,2.781119938545371,2.8393488742585316
-0.7341879017947992,-0.909160274018703,0.36610590637389184,0.09371118097844255,0.3415847842815094,0.9796616996932455,0.36111995209780745,-0.5112105016156079,0.5046806534251902,1,2.069267359700698,3.1971592166229947,2.544658934338986
0.06194476290493811,-0.8342152300254597,-0.7801803055149665,0.8649167886263676,-0.20301522917460346,-0.403656309136597,-0.24605886555229795,0.7907601232108861,-0.29609761397614465,0,3.4484712620625873,2.7567198524566945,3.403817241480724
0.9798559844259904,0.23780002184715765,-0.9994064359694459,0.7634273495489392,-0.004834300310094797,-0.6767361091054127,-0.6010082308153402,0.051112292526893865,-0.24199275663503927,2,4.750670955231641,3.935341567522945,4.477499782470284
-0.499866992556957,0.6553872287384395,0.8710018505488084,0.9419179582766362,0.7587270690427792,0.010476205960683549,-0.0977354768561991,-0.9603972468146895,-0.7078786835232933,2,3.287788569925352,2.6326752248875054,2.676903326097741
-0.3082584299223654,0.37088633610555544,0.06503110126906364,0.8494440062284732,0.2508934136404024,-0.5537878521918382,-0.7358211488131081,0.9267634912784379,0.7675610596888658,3,2.5062375469877747,3.1443485379362146,3.099453662902943
-0.34462421613071936,0.613946265105888,0.2850678401397595,0.08417859789582893,-0.8621748512119312,-0.4692010230177819,-0.7609220320641814,0.3508017754763739,0.5696633573381371,3,2.586800597083996,3.563741326368767,3.260764359019982
-0.6286445162285972,-0.24584665654291205,-0.3203459142091709,-0.06576798821796781,-0.12638144533710483,0.6221859257232452,0.053575963162781015,-0.7839828173356032,0.48906891208351255,1,2.338577112656693,2.642378322866603,2.343864977017595
-0.7500478871176117,0.987435709879654,0.6176862404154151,-0.19146252227433513,0.6315289259069841,0.16719823183894067,0.575986510864235,0.034053664661851,-0.13375071169928665,3,1.94660992116836,3.1683884290995152,2.992910869026516
-0.30664919881090147,0.5070557203311525,-0.041495386309139626,0.10037007651549512,0.9790417639260169,0.3333762908661666,-0.5690360463160062,-0.6216850831583713,0.45645404011595936,2,2.7962291678334728,2.425880242039628,3.0742352992094704
-0.4431108237229293,-0.13228758988066303,0.7450422865687618,0.7752353767538391,-0.4524370375255953,-0.6373903245763808,-0.9750190480382244,-0.9327550014303336,-0.6714183726629983,0,2.134084311517969,3.289783222070192,2.559733478284948
-0.09790336947036304,0.41891783566254426,-0.02418558804223392,-0.054433269228889136,-0.6475611982707206,0.07823149806649576,0.5162728680410669,0.3434533473050767,-0.003708593796391435,3,2.7892710678431327,3.1463649591639853,3.1917904115684506
-0.4650175563540808,-0.6982342622172151,0.660996778748427,-0.20516697480000134,0.6052643061972229,-0.8061544278211492,0.8251017244885333,-0.790056654223938,-0.08196581612462861,3,1.7467116710011794,2.0832528740009146,2.8390172874253414
-0.38696995957935165,0.557070548442496,-0.7032348483374802,0.14569856138647408,0.5322627608877775,0.8332257985472196,0.3635563857883646,0.19781994388892477,-0.012516242278344025,0,1.5987724022663705,3.2806634621243473,2.8974205853249173
0.8486050046899296,-0.4955696130308598,0.8977583218385254,-0.10440565687339998,-0.137047167085101,0.048268000211079354,0.04727456460057344,-0.9062874313928739,-0.5396868181384253,3,3.7231761792851614,2.73285915181926,4.286039892102531
-0.8060508873094574,0.3921793336893873,0.37800768393509987,0.9065344006008567,-0.24022576874568902,-0.3320436226601591,0.9380310813987487,-0.49431705763200773,0.2699349709572467,1,2.5481721929620806,2.662133496535046,2.43267221843707
-0.6052948296387255,-0.787592453156533,0.6282933920924139,-0.8958512583035638,-0.5296408706972222,-0.4697323372395188,0.7830272323307701,0.9387316638611589,-0.14498212963265922,2,2.973930534407617,2.0499624316042087,3.4210125342654973
0.7773846381157703,0.7575849372670864,-0.21081992820427886,-0.03564847096908452,-0.4003603909717959,0.7110456197048343,-0.5716605265846559,0.9290300806553791,0.8865792907777115,1,4.180303076022505,2.304194748432524,3.536421065935397
-0.6579013736914108,-0.43186946378745605,0.7393351251809617,-0.37132170067425085,0.0815500114781571,-0.28284564946701307,-0.5083600116337184,-0.579335483881581,-0.24572224334491177,1,2.1971979649637987,3.1572450824821656,2.76301912861496
-0.04192073143017683,-0.7990692921898679,-0.6227944125205869,0.20028856156812935,-0.17269036322177445,-0.9745040438559256,0.49812372645101854,-0.49252493214974336,-0.5727114775251656,3,3.178283378422991,2.6640280369114784,3.5588450344132863
0.47527204122651634,0.35389725709620623,0.5232986567451758,0.9814249567100599,0.24394887610870586,0.04088078850706878,0.7623974045674711,-0.21559868744887178,-0.4418329743054721,1,4.243089799634627,3.3474755844391164,3.471801568340766
-0.3658628593159221,-0.2865826761080066,-0.41556091874135515,0.33216178629166504,0.5116591014458414,-0.08198473529066708,-0.9833449225265924,0.6134709787486381,-0.39468113467639476,1,2.5580241157484225,2.8341362400660737,2.7497808271378608
-0.054411802715403024,-0.8393907480422498,-0.23483028024621522,-0.28069249616364855,-0.5074980086239913,-0.4578120227030906,-0.5914256692718036,0.8567053879846276,-0.3156888759560612,2,3.769595659705991,2.8793864764168187,3.2566400646408598
0.7860706715146708,0.9256113409215678,0.5628269991092576,-0.8081423237489227,0.567715447232428,-0.9822873652368018,-0.7350466230212946,0.6883038408181157,-0.21722994623132652,3,3.8700849876315004,3.5315244737249305,4.049691355237817
0.6317913904465198,0.8376886572852824,-0.7852689702549611,0.1822156123164973,-0.7028702511334686,0.5237999885571414,0.4315951751015814,-0.344053598613294,0.15807783477272097,3,3.5081459881711474,3.1592015901599897,3.8427897883792617
-0.49560632279168293,0.42422788186893046,0.7376573628534588,0.10200597165790604,-0.48929482107550837,0.08124883732612376,-0.48885396588230523,-0.3687157253934319,-0.27428004460458233,3,2.36779198173072,3.14812127909318,2.964902649525544
0.7094667717148728,-0.8068536085556817,0.6948230353986466,-0.16587426710606223,0.2999378147260541,0.5168301497921444,0.1959803712559105,-0.2166402421983269,0.015396043273681492,3,3.4218233152400774,3.3024921456392096,4.239590878647063
-0.8910441922894405,-0.4830045736612727,-0.5224284799180678,-0.6041444719067512,0.6983042414298453,-0.17441602291533886,0.9110012674589409,0.128656343647513,0.7497065066881841,1,2.136240229582109,2.9577940695602614,2.0782989584035763
-0.6993931019305553,-0.0007593077957255279,-0.8537281997768118,0.4311483269887042,0.6099353382946355,0.8517758779064792,-0.8128978274488341,-0.9835277429038662,0.8968760110240446,3,1.7847856135570443,1.7037126511727296,3.5203230521541347
